593817,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,04/11/2011 09:59:17,224.52,0.156,מדודים,תקין,נקודה פנימית
593818,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,04/11/2011 10:48:17,224.51,0.138,מדודים,תקין,נקודה פנימית
593819,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,04/11/2011 11:33:19,224.55,0.21,מדודים,תקין,נקודה פנימית
593820,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,04/11/2011 12:28:15,224.53,0.174,מדודים,תקין,נקודה פנימית
593821,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,04/11/2011 14:43:35,224.67,0.44,מדודים,תקין,נקודה פנימית
593822,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,04/11/2011 16:48:17,224.82,0.99,מדודים,תקין,נקודה פנימית
593823,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,04/11/2011 18:58:26,225.05,2.125,מדודים,תקין,נקודה פנימית
593824,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,04/11/2011 19:25:07,225.09,2.345,מדודים,תקין,נקודה פנימית
593825,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,04/11/2011 21:10:37,224.92,1.45,מדודים,תקין,נקודה פנימית
593826,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,04/11/2011 23:10:23,224.77,0.78,מדודים,תקין,נקודה פנימית
593827,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,05/11/2011 01:44:04,224.6,0.3,מדודים,תקין,נקודה פנימית
593828,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,05/11/2011 04:26:19,224.53,0.174,מדודים,תקין,נקודה פנימית
593829,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,05/11/2011 06:53:00,224.51,0.138,מדודים,תקין,נקודה פנימית
593830,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,05/11/2011 09:33:05,224.49,0.114,מדודים,תקין,נקודה פנימית
593831,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,05/11/2011 14:55:54,224.49,0.114,מדודים,ביוב,נקודה פנימית
593832,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,05/11/2011 19:32:14,224.49,0.114,מדודים,ביוב,נקודה פנימית
593833,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,05/11/2011 23:18:07,224.49,0.114,מדודים,ביוב,נקודה פנימית
593834,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,06/11/2011 05:46:07,224.49,0.114,מדודים,ביוב,נקודה פנימית
593835,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,06/11/2011 06:40:05,224.53,0.174,מדודים,גאות,נקודה פנימית
