576509,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,11/01/2015 06:00:00,5.95,0.004,מדודים,גאות,נקודה פנימית
576510,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,11/01/2015 08:15:00,6.07,0.052,מדודים,גאות,נקודה פנימית
576511,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,11/01/2015 09:15:00,6.11,0.083,מדודים,גאות,נקודה פנימית
576512,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,11/01/2015 10:40:00,6.11,0.083,מדודים,גאות,נקודה פנימית
576513,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,11/01/2015 11:45:00,6.09,0.064,מדודים,גאות,נקודה פנימית
576514,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,11/01/2015 14:10:00,6.01,0.016,מדודים,גאות,נקודה פנימית
576515,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,11/01/2015 14:20:00,6.02,0.022,מדודים,גאות,נקודה פנימית
576516,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,11/01/2015 15:20:00,6.17,0.161,מדודים,גאות,נקודה פנימית
576517,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,11/01/2015 16:00:00,6.13,0.109,מדודים,גאות,נקודה פנימית
576518,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,11/01/2015 16:20:00,6.1,0.07,מדודים,גאות,נקודה פנימית
576519,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,11/01/2015 16:50:00,6.07,0.052,מדודים,גאות,נקודה פנימית
576520,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,11/01/2015 18:25:00,5.95,0.004,מדודים,גאות,נקודה פנימית
576521,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,12/01/2015 02:57:00,5.92,0.002,מדודים,גאות,נקודה פנימית
576522,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,13/01/2015 08:35:00,5.9,0,מדודים,גאות,נקודה פנימית
576523,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,01/02/2015 00:00:00,5.9,0,מדודים,תקין,סיום קטע
576524,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,01/02/2015 00:00:00,5.9,0,מדודים,תקין,התחלת קטע
576525,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,19/02/2015 14:20:00,5.9,0,מדודים,גאות,נקודה פנימית
576526,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,19/02/2015 17:19:00,5.9,0,מדודים,גאות,נקודה פנימית
576527,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,19/02/2015 17:40:00,5.94,0.003,מדודים,גאות,נקודה פנימית
576528,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,19/02/2015 18:10:00,5.91,0.001,מדודים,גאות,נקודה פנימית
576529,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,20/02/2015 03:17:00,5.91,0.001,מדודים,גאות,נקודה פנימית
576530,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,20/02/2015 03:40:00,5.97,0.006,מדודים,גאות,נקודה פנימית
576531,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,20/02/2015 03:50:00,5.96,0.005,מדודים,גאות,נקודה פנימית
576532,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,20/02/2015 04:49:00,5.91,0.001,מדודים,גאות,נקודה פנימית
576533,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,20/02/2015 06:38:00,5.91,0.001,מדודים,גאות,נקודה פנימית
576534,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,20/02/2015 07:51:00,6.14,0.122,מדודים,גאות,נקודה פנימית
576535,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,20/02/2015 08:10:00,6.13,0.109,מדודים,גאות,נקודה פנימית
576536,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,20/02/2015 09:36:00,6.09,0.064,מדודים,גאות,נקודה פנימית
576537,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,20/02/2015 10:09:00,6.11,0.083,מדודים,גאות,נקודה פנימית
576538,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,20/02/2015 10:31:00,6.11,0.083,מדודים,גאות,נקודה פנימית
576539,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,20/02/2015 10:50:00,6.09,0.064,מדודים,גאות,נקודה פנימית
576540,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,20/02/2015 11:10:00,6.08,0.058,מדודים,גאות,נקודה פנימית
576541,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,20/02/2015 11:30:00,6.05,0.04,מדודים,גאות,נקודה פנימית
576542,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,20/02/2015 12:27:00,6.01,0.016,מדודים,גאות,נקודה פנימית
576543,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,20/02/2015 14:00:00,5.97,0.006,מדודים,גאות,נקודה פנימית
576544,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,20/02/2015 15:14:00,5.94,0.003,מדודים,גאות,נקודה פנימית
576545,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,20/02/2015 15:39:00,5.93,0.002,מדודים,גאות,נקודה פנימית
576546,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,20/02/2015 16:30:00,5.93,0.002,מדודים,גאות,נקודה פנימית
576547,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,20/02/2015 17:10:00,5.95,0.004,מדודים,גאות,נקודה פנימית
576548,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,20/02/2015 17:30:00,5.95,0.004,מדודים,גאות,נקודה פנימית
576549,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,20/02/2015 19:58:00,5.92,0.002,מדודים,גאות,נקודה פנימית
576550,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,21/02/2015 02:48:00,5.91,0.001,מדודים,גאות,נקודה פנימית
576551,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,21/02/2015 03:05:00,6.04,0.034,מדודים,גאות,נקודה פנימית
576552,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,21/02/2015 03:25:00,6.25,0.33,מדודים,גאות,נקודה פנימית
576553,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,21/02/2015 03:30:00,6.32,0.532,מדודים,גאות,נקודה פנימית
576554,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,21/02/2015 04:25:00,6.72,2.852,מדודים,גאות,נקודה פנימית
576555,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,21/02/2015 04:30:00,6.74,3.034,מדודים,גאות,נקודה פנימית
576556,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,21/02/2015 04:40:00,6.85,4.135,מדודים,גאות,נקודה פנימית
576557,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,21/02/2015 05:10:00,6.83,3.913,מדודים,גאות,נקודה פנימית
576558,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,21/02/2015 06:35:00,6.54,1.552,מדודים,גאות,נקודה פנימית
576559,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,21/02/2015 07:30:00,6.41,0.868,מדודים,גאות,נקודה פנימית
576560,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,21/02/2015 08:30:00,6.44,1.012,מדודים,גאות,נקודה פנימית
576561,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,21/02/2015 09:20:00,6.37,0.712,מדודים,גאות,נקודה פנימית
576562,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,21/02/2015 10:00:00,6.26,0.356,מדודים,גאות,נקודה פנימית
576563,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,21/02/2015 11:34:00,6.22,0.252,מדודים,גאות,נקודה פנימית
576564,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,21/02/2015 12:05:00,6.26,0.356,מדודים,גאות,נקודה פנימית
576565,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,21/02/2015 13:00:00,6.56,1.678,מדודים,גאות,נקודה פנימית
576566,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,21/02/2015 13:40:00,6.53,1.489,מדודים,גאות,נקודה פנימית
576567,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,21/02/2015 14:30:00,6.49,1.252,מדודים,גאות,נקודה פנימית
576568,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,21/02/2015 14:35:00,6.48,1.204,מדודים,גאות,נקודה פנימית
576569,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,21/02/2015 15:55:00,6.39,0.784,מדודים,גאות,נקודה פנימית
576570,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,21/02/2015 16:10:00,6.36,0.676,מדודים,גאות,נקודה פנימית
576571,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,21/02/2015 16:44:00,6.33,0.568,מדודים,גאות,נקודה פנימית
576572,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,21/02/2015 17:30:00,6.43,0.964,מדודים,גאות,נקודה פנימית
576573,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,21/02/2015 17:35:00,6.45,1.06,מדודים,גאות,נקודה פנימית
576574,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,21/02/2015 17:55:00,6.49,1.252,מדודים,גאות,נקודה פנימית
576575,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,21/02/2015 19:55:00,6.38,0.748,מדודים,גאות,נקודה פנימית
576576,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,21/02/2015 21:25:00,6.29,0.434,מדודים,גאות,נקודה פנימית
576577,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,21/02/2015 21:55:00,6.26,0.356,מדודים,גאות,נקודה פנימית
576578,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,21/02/2015 22:55:00,6.21,0.226,מדודים,גאות,נקודה פנימית
576579,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,22/02/2015 01:05:00,6.13,0.109,מדודים,גאות,נקודה פנימית
576580,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,22/02/2015 02:05:00,6.1,0.07,מדודים,גאות,נקודה פנימית
576581,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,22/02/2015 03:40:00,6.05,0.04,מדודים,גאות,נקודה פנימית
576582,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,22/02/2015 06:25:00,5.99,0.009,משוחזרים,גאות,נקודה פנימית
576583,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,22/02/2015 20:59:00,5.94,0.003,משוחזרים,גאות,נקודה פנימית
576584,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,24/02/2015 01:54:00,5.91,0.001,משוחזרים,גאות,נקודה פנימית
576585,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,27/02/2015 06:00:00,5.9,0,משוחזרים,גאות,נקודה פנימית
576586,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2014/2015,15/03/2015 00:00:00,5.9,0,מדודים,תקין,סיום קטע
576587,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,12/11/2015 00:00:00,5.9,0,מדודים,תקין,התחלת קטע
576588,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,14/12/2015 11:25:00,5.9,0,מדודים,גאות,נקודה פנימית
576589,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,14/12/2015 11:35:00,5.96,0.005,מדודים,גאות,נקודה פנימית
576590,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,14/12/2015 11:42:00,6.14,0.122,מדודים,גאות,נקודה פנימית
576591,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,14/12/2015 12:10:00,6.2,0.2,מדודים,גאות,נקודה פנימית
576592,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,14/12/2015 12:55:00,6.25,0.33,מדודים,גאות,נקודה פנימית
576593,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,14/12/2015 13:37:00,6.25,0.33,מדודים,גאות,נקודה פנימית
576594,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,14/12/2015 13:48:00,6.24,0.304,מדודים,גאות,נקודה פנימית
576595,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,14/12/2015 13:57:00,6.25,0.33,מדודים,גאות,נקודה פנימית
576596,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,14/12/2015 14:14:00,6.24,0.304,מדודים,גאות,נקודה פנימית
576597,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,14/12/2015 14:42:00,6.24,0.304,מדודים,גאות,נקודה פנימית
576598,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,14/12/2015 15:20:00,6.22,0.252,מדודים,גאות,נקודה פנימית
576599,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,14/12/2015 15:40:00,6.2,0.2,מדודים,גאות,נקודה פנימית
576600,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,14/12/2015 16:40:00,6.16,0.148,מדודים,גאות,נקודה פנימית
576601,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,14/12/2015 17:27:00,6.13,0.109,מדודים,גאות,נקודה פנימית
576602,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,14/12/2015 18:30:00,6.1,0.07,מדודים,גאות,נקודה פנימית
576603,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,14/12/2015 18:52:00,6.1,0.07,מדודים,גאות,נקודה פנימית
576604,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,14/12/2015 19:23:00,6.15,0.135,מדודים,גאות,נקודה פנימית
576605,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,14/12/2015 19:45:00,6.25,0.33,מדודים,גאות,נקודה פנימית
576606,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,14/12/2015 19:56:00,6.3,0.46,מדודים,גאות,נקודה פנימית
576607,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,14/12/2015 20:19:00,6.32,0.532,מדודים,גאות,נקודה פנימית
576608,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,14/12/2015 20:24:00,6.33,0.568,מדודים,גאות,נקודה פנימית
576609,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,14/12/2015 20:44:00,6.33,0.568,מדודים,גאות,נקודה פנימית
576610,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,14/12/2015 20:53:00,6.32,0.532,מדודים,גאות,נקודה פנימית
576611,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,14/12/2015 21:07:00,6.32,0.532,מדודים,גאות,נקודה פנימית
576612,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,14/12/2015 22:31:00,6.24,0.304,מדודים,גאות,נקודה פנימית
576613,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,14/12/2015 23:41:00,6.19,0.187,מדודים,גאות,נקודה פנימית
576614,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,15/12/2015 01:00:00,6.15,0.135,מדודים,גאות,נקודה פנימית
576615,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,15/12/2015 01:15:00,6.14,0.122,מדודים,גאות,נקודה פנימית
576616,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,15/12/2015 02:45:00,6.11,0.083,מדודים,גאות,נקודה פנימית
576617,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,15/12/2015 03:12:00,6.11,0.083,מדודים,גאות,נקודה פנימית
576618,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,15/12/2015 04:35:00,6.08,0.058,מדודים,גאות,נקודה פנימית
576619,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,15/12/2015 06:15:00,6.05,0.04,מדודים,גאות,נקודה פנימית
576620,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,15/12/2015 07:40:00,6.02,0.022,מדודים,גאות,נקודה פנימית
576621,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,15/12/2015 09:06:00,5.99,0.009,מדודים,גאות,נקודה פנימית
576622,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,15/12/2015 10:58:00,5.97,0.006,מדודים,גאות,נקודה פנימית
576623,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,15/12/2015 11:50:00,5.97,0.006,מדודים,גאות,נקודה פנימית
576624,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,15/12/2015 13:35:00,6.08,0.058,מדודים,גאות,נקודה פנימית
576625,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,15/12/2015 14:02:00,6.09,0.064,מדודים,גאות,נקודה פנימית
576626,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,15/12/2015 15:15:00,6.08,0.058,מדודים,גאות,נקודה פנימית
576627,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,15/12/2015 17:25:00,6.04,0.034,מדודים,גאות,נקודה פנימית
576628,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,15/12/2015 19:30:00,6.01,0.016,מדודים,גאות,נקודה פנימית
576629,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,15/12/2015 20:20:00,5.99,0.009,מדודים,גאות,נקודה פנימית
576630,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,15/12/2015 21:45:00,5.97,0.006,מדודים,גאות,נקודה פנימית
576631,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,16/12/2015 00:00:00,5.9,0,מדודים,גאות,סיום קטע
576632,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,16/12/2015 00:00:00,5.9,0,מדודים,תקין,התחלת קטע
576633,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,01/01/2016 10:05:00,5.9,0,מדודים,גאות,נקודה פנימית
576634,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,01/01/2016 10:30:00,6.72,2.852,מדודים,גאות,נקודה פנימית
576635,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,01/01/2016 10:34:00,6.87,4.357,מדודים,גאות,נקודה פנימית
576636,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,01/01/2016 11:28:00,6.93,5.086,מדודים,גאות,נקודה פנימית
576637,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,01/01/2016 12:05:00,6.91,4.822,מדודים,גאות,נקודה פנימית
576638,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,01/01/2016 12:20:00,6.91,4.822,מדודים,גאות,נקודה פנימית
576639,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,01/01/2016 13:30:00,6.81,3.691,מדודים,גאות,נקודה פנימית
576640,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,01/01/2016 14:00:00,7.01,6.162,מדודים,גאות,נקודה פנימית
576641,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,01/01/2016 14:20:00,7.32,12.028,מדודים,גאות,נקודה פנימית
576642,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,01/01/2016 14:31:00,7.42,14.686,מדודים,גאות,נקודה פנימית
576643,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,01/01/2016 15:05:00,7.38,13.582,מדודים,גאות,נקודה פנימית
576644,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,01/01/2016 15:35:00,7.28,11.086,מדודים,גאות,נקודה פנימית
576645,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,01/01/2016 16:13:00,7.22,9.814,מדודים,גאות,נקודה פנימית
576646,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,01/01/2016 17:00:00,7.21,9.602,מדודים,גאות,נקודה פנימית
576647,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,01/01/2016 17:20:00,7.18,9.018,מדודים,גאות,נקודה פנימית
576648,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,01/01/2016 19:10:00,7,6.01,מדודים,גאות,נקודה פנימית
576649,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,01/01/2016 20:30:00,6.82,3.802,מדודים,גאות,נקודה פנימית
576650,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,01/01/2016 20:35:00,6.81,3.691,מדודים,גאות,נקודה פנימית
576651,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,01/01/2016 21:00:00,6.78,3.398,מדודים,גאות,נקודה פנימית
576652,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,01/01/2016 21:35:00,6.73,2.943,מדודים,גאות,נקודה פנימית
576653,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,01/01/2016 21:45:00,6.71,2.761,מדודים,גאות,נקודה פנימית
576654,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,01/01/2016 22:45:00,6.62,2.078,מדודים,גאות,נקודה פנימית
576655,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,01/01/2016 23:17:00,6.58,1.804,מדודים,גאות,נקודה פנימית
576656,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,01/01/2016 23:40:00,6.61,2.004,מדודים,גאות,נקודה פנימית
576657,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,02/01/2016 00:35:00,6.54,1.552,מדודים,גאות,נקודה פנימית
576658,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,02/01/2016 01:40:00,6.44,1.012,מדודים,גאות,נקודה פנימית
576659,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,02/01/2016 02:20:00,6.38,0.748,מדודים,גאות,נקודה פנימית
576660,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,02/01/2016 03:45:00,6.3,0.46,מדודים,גאות,נקודה פנימית
576661,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,02/01/2016 06:35:00,6.19,0.187,מדודים,גאות,נקודה פנימית
576662,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,02/01/2016 09:05:00,6.11,0.083,מדודים,גאות,נקודה פנימית
576663,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,02/01/2016 09:15:00,6.11,0.083,מדודים,גאות,נקודה פנימית
576664,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,02/01/2016 11:30:00,6.05,0.04,מדודים,גאות,נקודה פנימית
576665,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,02/01/2016 12:11:00,6.04,0.034,מדודים,גאות,נקודה פנימית
576666,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,02/01/2016 12:40:00,6.07,0.052,מדודים,גאות,נקודה פנימית
576667,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,02/01/2016 13:05:00,6.16,0.148,מדודים,גאות,נקודה פנימית
576668,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,02/01/2016 13:25:00,6.22,0.252,מדודים,גאות,נקודה פנימית
576669,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,02/01/2016 14:10:00,6.26,0.356,מדודים,גאות,נקודה פנימית
576670,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,02/01/2016 14:45:00,6.24,0.304,מדודים,גאות,נקודה פנימית
576671,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,02/01/2016 15:25:00,6.23,0.278,מדודים,גאות,נקודה פנימית
576672,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,02/01/2016 15:50:00,6.21,0.226,מדודים,גאות,נקודה פנימית
576673,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,02/01/2016 15:55:00,6.21,0.226,מדודים,גאות,נקודה פנימית
576674,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,02/01/2016 17:25:00,6.14,0.122,מדודים,גאות,נקודה פנימית
576675,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,02/01/2016 18:35:00,6.1,0.07,מדודים,גאות,נקודה פנימית
576676,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,02/01/2016 19:55:00,6.06,0.046,מדודים,גאות,נקודה פנימית
576677,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,02/01/2016 20:05:00,6.05,0.04,מדודים,גאות,נקודה פנימית
576678,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,02/01/2016 21:00:00,6.03,0.028,מדודים,גאות,נקודה פנימית
576679,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,03/01/2016 00:30:00,5.95,0.004,מדודים,גאות,נקודה פנימית
576680,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,03/01/2016 02:20:00,5.92,0.002,מדודים,גאות,נקודה פנימית
576681,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,03/01/2016 02:45:00,5.91,0.001,מדודים,גאות,נקודה פנימית
576682,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,03/01/2016 04:25:00,5.9,0,מדודים,גאות,נקודה פנימית
576683,21130,שקמה - ברור חייל,SHIQMA - BEROR HAYIL,2015/2016,05/01/2016 00:00:00,5.9,0,מדודים,תקין,סיום קטע
